"index","id","beer_name","style","ounces","abv","ibu","brewery_id","brewery_name","city","state"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.8348793983459473","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.9196065068244934","0.0026187344919890165","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8899080753326416","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9018164277076721","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.8348793983459473","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8861916661262512","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.8913817405700684","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8656899929046631","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.899929940700531","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8666219711303711","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8899080753326416","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9018164277076721","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.8855246901512146","0.0026187344919890165","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8913817405700684","0.0026187344919890165","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.0041142781265079975","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.0006979489699006081","0.9263433814048767","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.0018400915432721376","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.0041142781265079975","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.8656899929046631","0.0026187344919890165","1.0","1.0","1.0","0.9483197331428528"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.90989089012146","0.9989458918571472","1.0","1.0","1.0","0.9580968022346497"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8717681169509888","0.9988905787467957","1.0","1.0","1.0","0.9580968022346497"
"1.0","1.0","1.0","1.0","0.0007817205623723567","0.8348793983459473","0.0026187344919890165","1.0","1.0","1.0","0.9580968022346497"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0021811239421367645","0.998863697052002","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9401108026504517","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8656899929046631","0.0026187344919890165","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8658214211463928","0.9988983869552612","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0007256948738358915","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0021950379014015198","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.00321099441498518","0.9989635944366455","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0007054986781440675","0.9988954067230225","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9254173040390015","0.9988542795181274","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9018164277076721","0.9990069270133972","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0017979299882426858","0.9988542795181274","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8658214211463928","0.9988954067230225","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.998916506767273","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.002439799252897501","0.9988773465156555","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0015724711120128632","0.9988983869552612","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.002115810988470912","0.9989674091339111","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0019768199417740107","0.9990317821502686","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.9263433814048767","0.9990516304969788","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.0020316201262176037","0.9989262223243713","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8666219711303711","0.0026187344919890165","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.003814204130321741","0.998916506767273","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8658214211463928","0.0026187344919890165","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.0041142781265079975","0.9990317821502686","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.003814204130321741","0.998916506767273","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8717681169509888","0.9988741278648376","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0019768199417740107","0.9990317821502686","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8666219711303711","0.9989535808563232","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8861916661262512","0.0026187344919890165","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.7990078926086426","0.9990317821502686","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8666219711303711","0.9989535808563232","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8717681169509888","0.9988741278648376","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.7990078926086426","0.998916506767273","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0041142781265079975","0.9989535808563232","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0041142781265079975","0.9990317821502686","1.0","1.0","1.0","0.9626994729042053"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0007542737876065075","0.9990317821502686","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9024767279624939","0.9988947510719299","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.07481817156076431","0.0006683627143502235","0.9988442659378052","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0010446187807247043","0.0026187358889728785","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8717681169509888","0.0026187344919890165","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8666219711303711","0.9989653825759888","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9196065068244934","0.9989587068557739","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8855246901512146","0.0026187344919890165","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.00237559643574059","0.0026187344919890165","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8666219711303711","0.0026187344919890165","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8943077921867371","0.0026187344919890165","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.003814204130321741","0.9988045692443848","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8658214211463928","0.0026187344919890165","1.0","1.0","1.0","0.9594460725784302"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.003914618864655495","0.0026187344919890165","1.0","1.0","1.0","0.9594460725784302"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8658214211463928","0.0026187344919890165","1.0","1.0","1.0","0.9594460725784302"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.9989535808563232","1.0","1.0","1.0","0.9522603154182434"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9522603154182434"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.00321099441498518","0.9989653825759888","1.0","1.0","1.0","0.9522603154182434"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.7990078926086426","0.9989653825759888","1.0","1.0","1.0","0.9522603154182434"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.0007054986781440675","0.9989973902702332","1.0","1.0","1.0","0.9522603154182434"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.00321099441498518","0.9990724325180054","1.0","1.0","1.0","0.9522603154182434"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9209838509559631","0.0026187344919890165","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9209838509559631","0.9989725351333618","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.8658214211463928","0.0026187344919890165","1.0","1.0","1.0","0.9594460725784302"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.8658214211463928","0.0026187344919890165","1.0","1.0","1.0","0.9594460725784302"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0018400915432721376","0.998055100440979","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.0018400915432721376","0.9988542795181274","1.0","1.0","1.0","0.9483197331428528"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.001985166920349002","0.9988983869552612","1.0","1.0","1.0","0.9540355801582336"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8913817405700684","0.9990317821502686","1.0","1.0","1.0","0.9540355801582336"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.9174348711967468","0.9988983869552612","1.0","1.0","1.0","0.9540355801582336"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8381066918373108","0.9988954067230225","1.0","1.0","1.0","0.9540355801582336"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8717681169509888","0.9989174604415894","1.0","1.0","1.0","0.9540355801582336"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9024767279624939","0.0026187344919890165","1.0","1.0","1.0","0.9584543108940125"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0019768199417740107","0.9988947510719299","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8656899929046631","0.0026187344919890165","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9209838509559631","0.0026187344919890165","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8656899929046631","0.0026187344919890165","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.865911602973938","0.0026187344919890165","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9171038866043091","0.9988947510719299","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0007054986781440675","0.9990230798721313","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.002115810988470912","0.999067485332489","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.003814204130321741","0.9989635944366455","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9171038866043091","0.9988947510719299","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.0007054986781440675","0.9990230798721313","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.0019768199417740107","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0023114008363336325","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.002439799252897501","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.7700533270835876","0.9990516304969788","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9073767066001892","0.9989973902702332","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.8348793983459473","0.0026187344919890165","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.9118394255638123","0.9988388419151306","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.23480626940727234","0.8658214211463928","0.999067485332489","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9209838509559631","0.998936116695404","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9401108026504517","0.9975364208221436","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8717681169509888","0.998986542224884","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0007817205623723567","0.90989089012146","0.9988631010055542","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8855246901512146","0.9990069270133972","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0015724711120128632","0.9989569187164307","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0021950379014015198","0.9989122152328491","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.9098278284072876","0.999067485332489","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.0021726980339735746","0.9988741278648376","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9263433814048767","0.9988631010055542","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.865911602973938","0.9988045692443848","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.07481817156076431","0.936825692653656","0.9988954067230225","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.002031619194895029","0.9981483221054077","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0007817202713340521","0.9169138073921204","0.9989939332008362","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8381066918373108","0.9988478422164917","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.0010446187807247043","0.9990069270133972","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.865911602973938","0.9989569187164307","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9169138073921204","0.9989122152328491","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.9098278284072876","0.999067485332489","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8855246901512146","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9209838509559631","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.002439799252897501","0.9988947510719299","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8704336881637573","0.998916506767273","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8704336881637573","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8348793983459473","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9073767066001892","0.9989448189735413","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8913817405700684","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.899929940700531","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8965831995010376","0.9988741278648376","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9024767279624939","0.9988947510719299","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0007542737876065075","0.9988522529602051","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9196065068244934","0.9990234375","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.23480626940727234","0.8704336881637573","0.0026187344919890165","1.0","1.0","1.0","0.9515135288238525"
"1.0","1.0","1.0","1.0","0.23480626940727234","0.8934460878372192","0.0026187344919890165","1.0","1.0","1.0","0.9515135288238525"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0017048295121639967","0.0026187344919890165","1.0","1.0","1.0","0.9505446553230286"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.002557252300903201","0.998986542224884","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8666219711303711","0.9989973902702332","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8658214211463928","0.9990516304969788","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0025791628286242485","0.0026187344919890165","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.936825692653656","0.9989448189735413","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8666219711303711","0.9989973902702332","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9018164277076721","0.9989567995071411","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.0007542737876065075","0.9990516304969788","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8717681169509888","0.9978044629096985","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.8913817405700684","0.9990862607955933","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.0007054986781440675","0.9988045692443848","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0017048295121639967","0.9988923668861389","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8656899929046631","0.9988983869552612","1.0","1.0","1.0","0.9679030776023865"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0018400915432721376","0.9988442659378052","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8704336881637573","0.9988954067230225","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8899080753326416","0.9987913966178894","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.8381066918373108","0.9988542795181274","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0010446187807247043","0.998863697052002","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.7990078926086426","0.9989674091339111","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.9989448189735413","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.865911602973938","0.9989628791809082","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9024767279624939","0.9989725351333618","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.9381923675537109","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.9169138073921204","0.9978887438774109","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9169138073921204","0.9978887438774109","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.002557252300903201","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9374916553497314","0.0026187344919890165","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.9401108026504517","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0041142781265079975","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9098278284072876","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.0021726980339735746","0.9978887438774109","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.001961917383596301","0.0026187344919890165","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0015724711120128632","0.9989628791809082","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9098278284072876","0.9990862607955933","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.0026160019915550947","0.0026187344919890165","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9018164277076721","0.9989567995071411","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9169138073921204","0.9978887438774109","1.0","1.0","1.0","0.9571847319602966"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8717681169509888","0.9989448189735413","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.0006979489699006081","0.8666219711303711","0.9988983869552612","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8348793983459473","0.0026187358889728785","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0038142025005072355","0.9989674091339111","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.005753406789153814","0.0034778090193867683","0.0026187358889728785","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9018164277076721","0.9989628791809082","1.0","1.0","1.0","0.9483197331428528"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8666219711303711","0.9988947510719299","1.0","1.0","1.0","0.9483197331428528"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.8965831995010376","0.9990863800048828","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9174348711967468","0.9988947510719299","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0034778108820319176","0.9989535808563232","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8704336881637573","0.9989725351333618","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.7990078926086426","0.9990317821502686","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.8348793983459473","0.9988905787467957","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.0007542737876065075","0.9988983869552612","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.0006979489699006081","0.003814204130321741","0.9990317821502686","1.0","1.0","1.0","0.9633675813674927"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8704336881637573","0.9989725351333618","1.0","1.0","1.0","0.9633675813674927"
