"Id","Name","Year","Release Date","Director","Creator","Actors","Cast","Language","Country","Duration","RatingValue","RatingCount","ReviewCount","Genre","Filming Locations","Description"
"0.9998575448989868","1.0","0.9998892545700073","0.9747540950775146","1.0","1.0","1.0","1.0","1.0","1.0","0.9999576807022095","0.9996925592422485","0.00029608156182803214","1.0","1.0","1.0","1.0"
"0.9998526573181152","1.0","0.9998360872268677","0.7417770624160767","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9999829530715942","0.9999990463256836","1.0","1.0","1.0","1.0"
"1.820074066927191e-05","1.0","0.00011567972978809848","0.00044536529458127916","1.0","1.0","1.0","1.0","1.0","1.0","3.986536256661566e-08","0.9999829530715942","0.999725878238678","1.0","1.0","1.0","1.0"
"0.999893307685852","1.0","0.9997841715812683","0.9378108382225037","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9997310042381287","0.00010607536387396976","1.0","1.0","1.0","1.0"
"0.9998940229415894","1.0","0.9998378753662109","0.8640437722206116","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9996719360351562","0.0004551091406028718","1.0","1.0","1.0","1.0"
"0.999853253364563","1.0","0.9998928308486938","0.9267265200614929","1.0","1.0","1.0","1.0","1.0","1.0","0.9250525832176208","0.999642014503479","0.9997300505638123","1.0","1.0","1.0","1.0"
"0.9998553991317749","1.0","0.9998856782913208","0.970538854598999","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9996170997619629","0.0005715765873901546","1.0","1.0","1.0","1.0"
"0.9998579025268555","1.0","0.9999109506607056","0.8523805141448975","1.0","1.0","1.0","1.0","1.0","1.0","0.9998229146003723","0.9996719360351562","0.0003645858960226178","1.0","1.0","1.0","1.0"
"0.9998553991317749","1.0","0.9998570680618286","0.8523428440093994","1.0","1.0","1.0","1.0","1.0","1.0","0.9551664590835571","0.9996761083602905","0.0003795126103796065","1.0","1.0","1.0","1.0"
"0.9998557567596436","1.0","0.9998928308486938","0.9283960461616516","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.9997231364250183","0.0005274168215692043","1.0","1.0","1.0","1.0"
"0.9998985528945923","1.0","0.999904990196228","0.9719274640083313","1.0","1.0","1.0","1.0","1.0","1.0","0.9999790191650391","0.9997137188911438","0.0003410635981708765","1.0","1.0","1.0","1.0"
"0.999855637550354","1.0","0.9999109506607056","0.8699945211410522","1.0","1.0","1.0","1.0","1.0","1.0","0.9998223185539246","0.9992693066596985","0.0002597232232801616","1.0","1.0","1.0","1.0"
"0.9998966455459595","1.0","0.9998378753662109","0.89910489320755","1.0","1.0","1.0","1.0","1.0","1.0","0.9999493360519409","0.9996170997619629","0.0004194891080260277","1.0","1.0","1.0","1.0"
"0.999861478805542","1.0","0.999904990196228","0.9667444825172424","1.0","1.0","1.0","1.0","1.0","1.0","0.6425098180770874","0.9997556805610657","0.9997280240058899","1.0","1.0","1.0","1.0"
"0.999853253364563","1.0","0.9998928308486938","0.8701214790344238","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9996719360351562","0.9997169375419617","1.0","1.0","1.0","1.0"
"0.9998589754104614","1.0","0.9999109506607056","0.9554757475852966","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9993045330047607","0.00032343307975679636","1.0","1.0","1.0","1.0"
"0.999858021736145","1.0","0.9999109506607056","0.8568640947341919","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9994807839393616","7.86100426921621e-05","1.0","1.0","1.0","1.0"
"0.9998941421508789","1.0","0.9998892545700073","0.9752016067504883","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9997556805610657","6.700522499158978e-05","1.0","1.0","1.0","1.0"
"0.9998601675033569","1.0","0.9998892545700073","0.9280078411102295","1.0","1.0","1.0","1.0","1.0","1.0","0.8964225053787231","0.9996567964553833","0.00031903624767437577","1.0","1.0","1.0","1.0"
"0.9998962879180908","1.0","0.9998360872268677","0.8639077544212341","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9997480511665344","0.9997593760490417","1.0","1.0","1.0","1.0"
"0.9998970031738281","1.0","0.9998892545700073","0.9280078411102295","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.999750554561615","0.9997804760932922","1.0","1.0","1.0","1.0"
"0.9998959302902222","1.0","0.9998928308486938","0.9695890545845032","1.0","1.0","1.0","1.0","1.0","1.0","0.9250525832176208","0.9995542168617249","0.00033900109701789916","1.0","1.0","1.0","1.0"
"0.9998923540115356","1.0","0.9999109506607056","0.8216145634651184","1.0","1.0","1.0","1.0","1.0","1.0","0.8964225053787231","0.9997556805610657","0.00031461697653867304","1.0","1.0","1.0","1.0"
"0.9999001026153564","1.0","0.9999057054519653","0.8411532640457153","1.0","1.0","1.0","1.0","1.0","1.0","0.8316622376441956","0.9997231364250183","0.9997231364250183","1.0","1.0","1.0","1.0"
"0.9998592138290405","1.0","0.9998655319213867","0.7498232126235962","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.9996994733810425","8.437351061729714e-05","1.0","1.0","1.0","1.0"
"0.9998589754104614","1.0","0.9999110698699951","0.975275993347168","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9996397495269775","7.348895451286808e-05","1.0","1.0","1.0","1.0"
"0.9998515844345093","1.0","0.9999057054519653","0.8497952818870544","1.0","1.0","1.0","1.0","1.0","1.0","0.9066884517669678","0.999675989151001","0.0003348038881085813","1.0","1.0","1.0","1.0"
"1.334531498287106e-05","1.0","0.00010703045700211078","0.005179132800549269","1.0","1.0","1.0","1.0","1.0","1.0","3.2739037578721764e-06","5.7499179092701524e-05","0.00036583965993486345","1.0","1.0","1.0","1.0"
"0.9998551607131958","1.0","0.9998440742492676","0.8763697147369385","1.0","1.0","1.0","1.0","1.0","1.0","0.9250525832176208","0.9993045330047607","0.0004245786985848099","1.0","1.0","1.0","1.0"
"0.999893069267273","1.0","0.9998613595962524","0.9091902375221252","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9997581839561462","0.0004780957824550569","1.0","1.0","1.0","1.0"
"0.9998561143875122","1.0","0.9999051094055176","0.9314947724342346","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.9992693066596985","0.0003673210449051112","1.0","1.0","1.0","1.0"
"0.9998551607131958","1.0","0.9999110698699951","0.8483343124389648","1.0","1.0","1.0","1.0","1.0","1.0","0.6425098180770874","0.999723494052887","0.0005354834138415754","1.0","1.0","1.0","1.0"
"0.9998962879180908","1.0","0.9998749494552612","0.8351555466651917","1.0","1.0","1.0","1.0","1.0","1.0","0.942529022693634","0.9993045330047607","0.0003402615839149803","1.0","1.0","1.0","1.0"
"0.9998559951782227","1.0","0.9999109506607056","0.9676933884620667","1.0","1.0","1.0","1.0","1.0","1.0","0.9998358488082886","0.9996694326400757","0.0002783442032523453","1.0","1.0","1.0","1.0"
"0.9998581409454346","1.0","0.999882698059082","0.9703042507171631","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9992693066596985","0.0003348038881085813","1.0","1.0","1.0","1.0"
"0.9998549222946167","1.0","0.9999014139175415","0.9300858378410339","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.9996761083602905","0.0004289693897590041","1.0","1.0","1.0","1.0"
"0.9998511075973511","1.0","0.9999109506607056","0.8227356672286987","1.0","1.0","1.0","1.0","1.0","1.0","0.9998775720596313","0.9996170997619629","0.00024093236424960196","1.0","1.0","1.0","1.0"
"0.9998958110809326","1.0","0.9998955726623535","0.9745762944221497","1.0","1.0","1.0","1.0","1.0","1.0","0.9999576807022095","0.9996397495269775","0.00030869015608914196","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.9998655319213867","0.7640017867088318","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9997480511665344","0.0002625955967232585","1.0","1.0","1.0","1.0"
"2.0594281124886038e-07","1.0","0.0001581930264364928","0.00430066604167223","1.0","1.0","1.0","1.0","1.0","1.0","3.760347453862778e-06","0.0001017086542560719","0.0002849232405424118","1.0","1.0","1.0","1.0"
"0.9998596906661987","1.0","0.999909520149231","0.853678286075592","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9997480511665344","0.0003399939159862697","1.0","1.0","1.0","1.0"
"0.9998942613601685","1.0","0.9998928308486938","0.970538854598999","1.0","1.0","1.0","1.0","1.0","1.0","0.6425098180770874","0.9993999004364014","0.00026985685690306127","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.9999042749404907","0.9686481356620789","1.0","1.0","1.0","1.0","1.0","1.0","0.9998223185539246","0.9996397495269775","0.999790608882904","1.0","1.0","1.0","1.0"
"0.9998905658721924","1.0","0.999850869178772","0.967477023601532","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9993045330047607","0.00010637346713338047","1.0","1.0","1.0","1.0"
"0.9998958110809326","1.0","0.9998489618301392","0.5847218632698059","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9996719360351562","0.9997023940086365","1.0","1.0","1.0","1.0"
"0.9998536109924316","1.0","0.999882698059082","0.9667165875434875","1.0","1.0","1.0","1.0","1.0","1.0","0.6944792866706848","0.9997231364250183","0.9997795224189758","1.0","1.0","1.0","1.0"
"0.9998949766159058","1.0","0.9999042749404907","0.6753018498420715","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9993763566017151","0.9996734857559204","1.0","1.0","1.0","1.0"
"0.9998975992202759","1.0","0.9999037981033325","0.6685488820075989","1.0","1.0","1.0","1.0","1.0","1.0","0.7724997997283936","0.9997137188911438","8.366467955056578e-05","1.0","1.0","1.0","1.0"
"0.9998931884765625","1.0","0.999909520149231","0.9205702543258667","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9994807839393616","0.00010634466161718592","1.0","1.0","1.0","1.0"
"0.9998931884765625","1.0","0.9999110698699951","0.8195406198501587","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9997310042381287","0.00022187158174347132","1.0","1.0","1.0","1.0"
"0.9998505115509033","1.0","0.9998489618301392","0.8879427909851074","1.0","1.0","1.0","1.0","1.0","1.0","0.9250525832176208","0.9996154308319092","7.073606684571132e-05","1.0","1.0","1.0","1.0"
"0.9998613595962524","1.0","0.9999053478240967","0.9597170948982239","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.9994544386863708","0.9996762275695801","1.0","1.0","1.0","1.0"
"0.9998563528060913","1.0","0.9999110698699951","0.742403507232666","1.0","1.0","1.0","1.0","1.0","1.0","0.9372597932815552","0.9996170997619629","6.700522499158978e-05","1.0","1.0","1.0","1.0"
"0.9998987913131714","1.0","0.9998955726623535","0.9449513554573059","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9994544386863708","0.00023938606318552047","1.0","1.0","1.0","1.0"
"0.999860405921936","1.0","0.9998965263366699","0.8635890483856201","1.0","1.0","1.0","1.0","1.0","1.0","0.9998496770858765","0.9997137188911438","0.0005069378530606627","1.0","1.0","1.0","1.0"
"0.9998981952667236","1.0","0.9998928308486938","0.8513000011444092","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9996719360351562","0.0003103006165474653","1.0","1.0","1.0","1.0"
"0.9998621940612793","1.0","0.9999110698699951","0.8671126365661621","1.0","1.0","1.0","1.0","1.0","1.0","0.9999576807022095","0.9996761083602905","7.0118265284691e-05","1.0","1.0","1.0","1.0"
"0.9998531341552734","1.0","0.9999109506607056","0.970538854598999","1.0","1.0","1.0","1.0","1.0","1.0","0.9998223185539246","0.9996761083602905","7.995255873538554e-05","1.0","1.0","1.0","1.0"
"0.9998564720153809","1.0","0.9999014139175415","0.8640953302383423","1.0","1.0","1.0","1.0","1.0","1.0","0.9998775720596313","0.9996154308319092","7.400958565995097e-05","1.0","1.0","1.0","1.0"
"0.9998596906661987","1.0","0.999909520149231","0.8617837429046631","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9997480511665344","0.9997345805168152","1.0","1.0","1.0","1.0"
"0.9998576641082764","1.0","0.9998655319213867","0.8548628091812134","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9996635913848877","0.9997034668922424","1.0","1.0","1.0","1.0"
"0.9998564720153809","1.0","0.9998655319213867","0.853187084197998","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.999723494052887","0.9997425675392151","1.0","1.0","1.0","1.0"
"0.999861478805542","1.0","0.9998928308486938","0.9708905816078186","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9995542168617249","0.999733030796051","1.0","1.0","1.0","1.0"
"0.9998613595962524","1.0","0.9999053478240967","0.8362424969673157","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9992665648460388","0.9997280240058899","1.0","1.0","1.0","1.0"
"0.9998557567596436","1.0","0.9998655319213867","0.7679605484008789","1.0","1.0","1.0","1.0","1.0","1.0","0.942529022693634","0.9996635913848877","6.914767436683178e-05","1.0","1.0","1.0","1.0"
"0.9998592138290405","1.0","0.9998965263366699","0.768174946308136","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9997137188911438","0.0005600396543741226","1.0","1.0","1.0","1.0"
"0.9998574256896973","1.0","0.9998489618301392","0.7590516209602356","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9996719360351562","6.506942008854821e-05","1.0","1.0","1.0","1.0"
"0.9998636245727539","1.0","0.9998928308486938","0.9664690494537354","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9996694326400757","0.0006169280386529863","1.0","1.0","1.0","1.0"
"0.9998601675033569","1.0","0.9998928308486938","0.8441352248191833","1.0","1.0","1.0","1.0","1.0","1.0","0.9999872446060181","0.9997581839561462","0.0006592589197680354","1.0","1.0","1.0","1.0"
"0.9998968839645386","1.0","0.9998965263366699","0.8758953809738159","1.0","1.0","1.0","1.0","1.0","1.0","0.9372597932815552","0.9996694326400757","0.00047305639600381255","1.0","1.0","1.0","1.0"
"0.9998937845230103","1.0","0.9999022483825684","0.8785196542739868","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9997556805610657","0.00031637356732971966","1.0","1.0","1.0","1.0"
"0.9998502731323242","1.0","0.9998928308486938","0.9672407507896423","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9997556805610657","0.0003923214680980891","1.0","1.0","1.0","1.0"
"0.999896764755249","1.0","0.9998173117637634","0.8583787083625793","1.0","1.0","1.0","1.0","1.0","1.0","0.9998775720596313","0.9996170997619629","0.00030213227728381753","1.0","1.0","1.0","1.0"
"0.999858021736145","1.0","0.9999051094055176","0.9554852247238159","1.0","1.0","1.0","1.0","1.0","1.0","0.9999794960021973","0.9996694326400757","0.9997416138648987","1.0","1.0","1.0","1.0"
"0.9998576641082764","1.0","0.9999109506607056","0.9672607779502869","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.9994807839393616","7.077385089360178e-05","1.0","1.0","1.0","1.0"
"0.9998615980148315","1.0","0.999882698059082","0.9643900394439697","1.0","1.0","1.0","1.0","1.0","1.0","0.9999794960021973","0.9997480511665344","6.344124994939193e-05","1.0","1.0","1.0","1.0"
"0.9998511075973511","1.0","0.9998965263366699","0.9591417908668518","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9992693066596985","0.0002988215710502118","1.0","1.0","1.0","1.0"
"0.9998505115509033","1.0","0.9999109506607056","0.9706374406814575","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9997581839561462","9.341785334981978e-05","1.0","1.0","1.0","1.0"
"0.9998632669448853","1.0","0.9999051094055176","0.6895338296890259","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9997137188911438","7.996681233635172e-05","1.0","1.0","1.0","1.0"
"0.9998944997787476","1.0","0.9999057054519653","0.9536949396133423","1.0","1.0","1.0","1.0","1.0","1.0","0.9551664590835571","0.9994544386863708","9.734061313793063e-05","1.0","1.0","1.0","1.0"
"0.9998586177825928","1.0","0.9999053478240967","0.9336265325546265","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9997137188911438","0.00010656280937837437","1.0","1.0","1.0","1.0"
"0.9998602867126465","1.0","0.999882698059082","0.8597679734230042","1.0","1.0","1.0","1.0","1.0","1.0","0.9369191527366638","0.9993999004364014","6.397636752808467e-05","1.0","1.0","1.0","1.0"
"0.999861478805542","1.0","0.999909520149231","0.9001826643943787","1.0","1.0","1.0","1.0","1.0","1.0","0.9999790191650391","0.9994544386863708","7.525530963903293e-05","1.0","1.0","1.0","1.0"
"0.9998975992202759","1.0","0.9998946189880371","0.8790960311889648","1.0","1.0","1.0","1.0","1.0","1.0","0.9551664590835571","0.9993045330047607","0.9997512698173523","1.0","1.0","1.0","1.0"
"0.9998579025268555","1.0","0.9999051094055176","0.899865448474884","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9994807839393616","6.494103581644595e-05","1.0","1.0","1.0","1.0"
"0.9998564720153809","1.0","0.9999017715454102","0.8670802712440491","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9996154308319092","0.9998157620429993","1.0","1.0","1.0","1.0"
"0.999858021736145","1.0","0.999909520149231","0.9614746570587158","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9996397495269775","8.338894258486107e-05","1.0","1.0","1.0","1.0"
"0.9998615980148315","1.0","0.9999110698699951","0.8439270853996277","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9994807839393616","8.125528984237462e-05","1.0","1.0","1.0","1.0"
"0.9998550415039062","1.0","0.9998965263366699","0.9631391763687134","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.999675989151001","0.000325073633575812","1.0","1.0","1.0","1.0"
"0.9998507499694824","1.0","0.999882698059082","0.9436975717544556","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.999675989151001","0.9997525811195374","1.0","1.0","1.0","1.0"
"0.9998935461044312","1.0","0.9998892545700073","0.9290586709976196","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9996925592422485","0.9997046589851379","1.0","1.0","1.0","1.0"
"0.0001148195588029921","1.0","6.578247848665342e-05","0.0009866914479061961","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.00013338401913642883","0.9997907280921936","1.0","1.0","1.0","1.0"
"0.9998579025268555","1.0","0.9998360872268677","0.9329134821891785","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9996719360351562","0.9997225403785706","1.0","1.0","1.0","1.0"
"0.9998996257781982","1.0","0.9998892545700073","0.9692012071609497","1.0","1.0","1.0","1.0","1.0","1.0","0.8964225053787231","0.9997231364250183","8.611964585725218e-05","1.0","1.0","1.0","1.0"
"0.999860405921936","1.0","0.9998892545700073","0.9726592302322388","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9997231364250183","0.9996757507324219","1.0","1.0","1.0","1.0"
"0.9998618364334106","1.0","0.9998892545700073","0.8586528301239014","1.0","1.0","1.0","1.0","1.0","1.0","0.9369191527366638","0.9993763566017151","0.9996868371963501","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.9999058246612549","0.8441352248191833","1.0","1.0","1.0","1.0","1.0","1.0","0.4885297119617462","0.9997581839561462","0.9997101426124573","1.0","1.0","1.0","1.0"
"0.9998937845230103","1.0","0.9998892545700073","0.8712205290794373","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9994544386863708","0.9996856451034546","1.0","1.0","1.0","1.0"
"0.9998579025268555","1.0","0.9999109506607056","0.9219081401824951","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9992693066596985","0.00031621704692952335","1.0","1.0","1.0","1.0"
"0.9998579025268555","1.0","0.9999022483825684","0.8535675406455994","1.0","1.0","1.0","1.0","1.0","1.0","0.9999872446060181","0.9995579123497009","0.0003795126103796065","1.0","1.0","1.0","1.0"
"0.999854564666748","1.0","0.9998928308486938","0.9738261699676514","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9992693066596985","0.0003836123796645552","1.0","1.0","1.0","1.0"
"0.9998518228530884","1.0","0.9998928308486938","0.8974094986915588","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9996719360351562","0.0005686601507477462","1.0","1.0","1.0","1.0"
"0.9998496770858765","1.0","0.9998928308486938","0.970538854598999","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9994544386863708","0.0002953448856715113","1.0","1.0","1.0","1.0"
"0.9998983144760132","1.0","0.9998360872268677","0.9293144345283508","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9994807839393616","0.0005039843963459134","1.0","1.0","1.0","1.0"
"0.999864935874939","1.0","0.9998928308486938","0.8352210521697998","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9999829530715942","0.9999990463256836","1.0","1.0","1.0","1.0"
"0.999858021736145","1.0","0.9998173117637634","0.9441301822662354","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9997137188911438","0.0005247031222097576","1.0","1.0","1.0","1.0"
"0.9998956918716431","1.0","0.9998570680618286","0.8037914633750916","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9997110962867737","0.00038624159060418606","1.0","1.0","1.0","1.0"
"0.9998925924301147","1.0","0.9998892545700073","0.9718917012214661","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.9993763566017151","5.4138869018061087e-05","1.0","1.0","1.0","1.0"
"0.9998605251312256","1.0","0.9998892545700073","0.972547709941864","1.0","1.0","1.0","1.0","1.0","1.0","0.9250525832176208","0.9997556805610657","0.00010785911581479013","1.0","1.0","1.0","1.0"
"0.9998459815979004","1.0","0.9998173117637634","0.9283028841018677","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.9996694326400757","0.9996861219406128","1.0","1.0","1.0","1.0"
"0.9998613595962524","1.0","0.9999057054519653","0.8443645238876343","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9997137188911438","0.0006855207029730082","1.0","1.0","1.0","1.0"
"0.0003979740140493959","1.0","7.495214958908036e-05","0.0010098894126713276","1.0","1.0","1.0","1.0","1.0","1.0","1.0","3.179211853421293e-05","0.0006473158719018102","1.0","1.0","1.0","1.0"
"0.9998539686203003","1.0","0.9998856782913208","0.8930829167366028","1.0","1.0","1.0","1.0","1.0","1.0","0.9372597932815552","0.9996397495269775","0.0004078483034390956","1.0","1.0","1.0","1.0"
"0.9998588562011719","1.0","0.9998928308486938","0.8396892547607422","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9996719360351562","0.9997474551200867","1.0","1.0","1.0","1.0"
"0.9998968839645386","1.0","0.9998173117637634","0.9730769991874695","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9993999004364014","0.00030678484472446144","1.0","1.0","1.0","1.0"
"0.00016107529518194497","1.0","8.434365736320615e-05","0.0006354834185913205","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.384478183463216e-05","0.00037655909545719624","1.0","1.0","1.0","1.0"
"0.9998661279678345","1.0","0.9998965263366699","0.9707801938056946","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9997581839561462","0.0003844590100925416","1.0","1.0","1.0","1.0"
"0.9998950958251953","1.0","0.9998360872268677","0.7451246976852417","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9997110962867737","0.0003048707148991525","1.0","1.0","1.0","1.0"
"0.9998569488525391","1.0","0.9998965263366699","0.9315216541290283","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.999381422996521","0.0004194891080260277","1.0","1.0","1.0","1.0"
"0.9998997449874878","1.0","0.999904990196228","0.9703556299209595","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9997153878211975","0.0003445516631472856","1.0","1.0","1.0","1.0"
"0.9998481273651123","1.0","0.9998928308486938","0.7821903228759766","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9996567964553833","0.00024093236424960196","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.9999057054519653","0.8673447370529175","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9996170997619629","0.00031903624767437577","1.0","1.0","1.0","1.0"
"0.9998960494995117","1.0","0.9999057054519653","0.829580545425415","1.0","1.0","1.0","1.0","1.0","1.0","0.8909450769424438","0.9996925592422485","0.0006068534567020833","1.0","1.0","1.0","1.0"
"0.9998557567596436","1.0","0.9998378753662109","0.9411269426345825","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.9996154308319092","0.00042059848783537745","1.0","1.0","1.0","1.0"
"0.9998601675033569","1.0","0.9999051094055176","0.8707824945449829","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.999675989151001","0.000276616687187925","1.0","1.0","1.0","1.0"
"0.9998952150344849","1.0","0.9998378753662109","0.9730769991874695","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9996761083602905","0.0005938997492194176","1.0","1.0","1.0","1.0"
"0.9998459815979004","1.0","0.9998928308486938","0.9230841994285583","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9997231364250183","0.00045704725198447704","1.0","1.0","1.0","1.0"
"0.999861478805542","1.0","0.9998570680618286","0.8615580201148987","1.0","1.0","1.0","1.0","1.0","1.0","0.7724997997283936","0.9997231364250183","0.00034177140332758427","1.0","1.0","1.0","1.0"
"0.9998619556427002","1.0","0.9998965263366699","0.9631391763687134","1.0","1.0","1.0","1.0","1.0","1.0","0.9999872446060181","0.9996397495269775","0.0004973193863406777","1.0","1.0","1.0","1.0"
"0.999891996383667","1.0","0.9999037981033325","0.9263920783996582","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9997110962867737","0.0003523913910612464","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.9998962879180908","0.856158435344696","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9996719360351562","0.0003942977637052536","1.0","1.0","1.0","1.0"
"0.9998553991317749","1.0","0.9998440742492676","0.7661648392677307","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9997310042381287","0.0003815809905063361","1.0","1.0","1.0","1.0"
"0.9998596906661987","1.0","0.9999017715454102","0.8650088310241699","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9997137188911438","0.00030218501342460513","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.9998613595962524","0.7960847616195679","1.0","1.0","1.0","1.0","1.0","1.0","0.9369191527366638","0.9997581839561462","0.00031642874819226563","1.0","1.0","1.0","1.0"
"0.9998486042022705","1.0","0.9999053478240967","0.9664644598960876","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.9995579123497009","0.0004843040369451046","1.0","1.0","1.0","1.0"
"0.9998940229415894","1.0","0.9998946189880371","0.9773180484771729","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9996567964553833","0.00036465137964114547","1.0","1.0","1.0","1.0"
"0.999900221824646","1.0","0.999904990196228","0.9370991587638855","1.0","1.0","1.0","1.0","1.0","1.0","0.8964225053787231","0.9997137188911438","0.000400672375690192","1.0","1.0","1.0","1.0"
"0.9998588562011719","1.0","0.9998856782913208","0.936195969581604","1.0","1.0","1.0","1.0","1.0","1.0","0.9999872446060181","0.9996719360351562","0.0002796337066683918","1.0","1.0","1.0","1.0"
