"index","id","beer_name","style","ounces","abv","ibu","brewery_id","brewery_name","city","state"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.4887903332710266","0.9994458556175232","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.793212354183197","0.3420657217502594","0.999444305896759","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7961925268173218","0.9994655251502991","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.3653396666049957","0.999273955821991","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.0809168741106987","0.9994590878486633","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.604097843170166","0.4906681478023529","0.999444305896759","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.0809168741106987","0.9994590878486633","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.800156831741333","0.9994763731956482","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.3420657217502594","0.999444305896759","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7990296483039856","0.9995431900024414","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.80827796459198","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.999444305896759","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.9995431900024414","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.800156831741333","0.9994763731956482","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.9994590878486633","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.4906681478023529","0.9995431900024414","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4906681478023529","0.999444305896759","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.0360695980489254","0.999444305896759","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8068745136260986","0.9994895458221436","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.808888852596283","0.03713124245405197","0.9994373917579651","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.05836717039346695","0.0030231403652578592","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.808888852596283","0.800156831741333","0.0030231389682739973","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.999483585357666","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8121768236160278","0.9994813799858093","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.06991341710090637","0.0030231389682739973","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8037441968917847","0.0030231389682739973","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.0809168741106987","0.9994103908538818","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.793212354183197","0.48005467653274536","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7814794182777405","0.9995431900024414","1.0","1.0","1.0","0.9335917234420776"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.9335917234420776"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.5042831897735596","0.999483585357666","1.0","1.0","1.0","0.9335917234420776"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.999483585357666","1.0","1.0","1.0","0.9335917234420776"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.050974730402231216","0.9993882179260254","1.0","1.0","1.0","0.9335917234420776"
"1.0","1.0","1.0","1.0","0.793212354183197","0.5042831897735596","0.999404788017273","1.0","1.0","1.0","0.9335917234420776"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.9739563465118408"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.9994547963142395","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.06311614066362381","0.9987953901290894","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.808888852596283","0.06311614066362381","0.99947589635849","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.42434534430503845","0.9995040893554688","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8047963976860046","0.999444305896759","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8165590763092041","0.9995040893554688","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7864956855773926","0.9995180368423462","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.800156831741333","0.9994181394577026","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8068745136260986","0.0030231389682739973","1.0","1.0","1.0","0.9083153009414673"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.793212354183197","0.3420657217502594","0.9994895458221436","1.0","1.0","1.0","0.9739563465118408"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8131345510482788","0.0030231389682739973","1.0","1.0","1.0","0.9739563465118408"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.9739563465118408"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8131345510482788","0.0030231389682739973","1.0","1.0","1.0","0.9739563465118408"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7790235280990601","0.0030231389682739973","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8024197816848755","0.9994895458221436","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.050974730402231216","0.9993997812271118","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.4887903332710266","0.9994553923606873","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.793212354183197","0.0809168741106987","0.9994654059410095","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8024197816848755","0.9994895458221436","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.050974730402231216","0.9993997812271118","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.3420657217502594","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4595568776130676","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.4370178282260895","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.7644221186637878","0.9994655251502991","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7955220937728882","0.9993882179260254","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7909496426582336","0.0030231389682739973","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8063783645629883","0.9993147850036621","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.11824613809585571","0.7943354845046997","0.9994553923606873","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.9994833469390869","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7963321805000305","0.9986458420753479","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.800156831741333","0.9994449019432068","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.8044782876968384","0.9994673132896423","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7990540266036987","0.9995166063308716","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.052573058754205704","0.9995403289794922","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.3695117235183716","0.9994738698005676","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7947264313697815","0.9994553923606873","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.38356801867485046","0.9994763731956482","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7961925268173218","0.9994673132896423","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7790235280990601","0.9994103908538818","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8050576448440552","0.9995180368423462","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.3653396666049957","0.9986875653266907","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.7891577482223511","0.9994134902954102","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7864956855773926","0.9994818568229675","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.808888852596283","0.05836717039346695","0.9995166063308716","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7790235280990601","0.9995403289794922","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7891577482223511","0.9994738698005676","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7947264313697815","0.9994553923606873","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.604097843170166","0.4370178282260895","0.9994895458221436","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8065966367721558","0.9994590878486633","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7909496426582336","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7955220937728882","0.9993782043457031","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8047963976860046","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8055979013442993","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8122222423553467","0.9994763731956482","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8068745136260986","0.9994895458221436","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.0360695980489254","0.9993964433670044","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8121768236160278","0.9994755387306213","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.11824613809585571","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.11824613809585571","0.7983728647232056","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.41611945629119873","0.0030231389682739973","1.0","1.0","1.0","0.9592207670211792"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.06365153193473816","0.9994449019432068","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7990296483039856","0.9993882179260254","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7943354845046997","0.9994655251502991","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4378971457481384","0.0030231389682739973","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8050576448440552","0.9993782043457031","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990296483039856","0.9993882179260254","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8111563324928284","0.999352753162384","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.0360695980489254","0.9994655251502991","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.793212354183197","0.800156831741333","0.998660683631897","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.8047963976860046","0.9994292855262756","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.604097843170166","0.050974730402231216","0.9994103908538818","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.41611945629119873","0.9994220733642578","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8131345510482788","0.9995040893554688","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.06311614066362381","0.9994373917579651","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8065966367721558","0.9995180368423462","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7868039608001709","0.999422550201416","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.7864956855773926","0.99947589635849","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.793212354183197","0.05836717039346695","0.999426007270813","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.9994458556175232","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7814794182777405","0.9993782043457031","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7790235280990601","0.999495267868042","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8068745136260986","0.9994547963142395","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.7818544507026672","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7891577482223511","0.998641312122345","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7891577482223511","0.998641312122345","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.06365153193473816","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7918006777763367","0.0030231389682739973","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7963321805000305","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.4906681478023529","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7947264313697815","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.604097843170166","0.38356801867485046","0.998641312122345","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.4040554463863373","0.0030231389682739973","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.793212354183197","0.052573058754205704","0.999495267868042","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7947264313697815","0.9994292855262756","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.604097843170166","0.4827655851840973","0.0030231389682739973","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8111563324928284","0.999352753162384","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7891577482223511","0.998641312122345","1.0","1.0","1.0","0.9574625492095947"
"1.0","1.0","1.0","1.0","0.808888852596283","0.800156831741333","0.9993782043457031","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.7990296483039856","0.9995040893554688","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7903387546539307","0.7909497022628784","0.0030231403652578592","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7903387546539307","0.0809168741106987","0.9994458556175232","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4351784288883209","0.0030231403652578592","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8111563324928284","0.999495267868042","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7990296483039856","0.9994895458221436","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8122222423553467","0.9994431138038635","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8165590763092041","0.9994895458221436","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.4351784288883209","0.9995431900024414","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8065966367721558","0.9994547963142395","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7814794182777405","0.999444305896759","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7909496426582336","0.9994547963142395","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.0360695980489254","0.9995040893554688","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.0809168741106987","0.999444305896759","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8065966367721558","0.9994547963142395","1.0","1.0","1.0","0.9739803075790405"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7943354845046997","0.9995431900024414","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7689895033836365","0.999495267868042","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8065966367721558","0.998641312122345","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7818544507026672","0.998641312122345","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.49068331718444824","0.998641312122345","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8024197816848755","0.9995040893554688","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7814794182777405","0.999444305896759","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7963321805000305","0.998641312122345","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7689895033836365","0.999495267868042","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8067662715911865","0.9994833469390869","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7943354845046997","0.9995431900024414","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.999444305896759","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.9995180368423462","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7689895033836365","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.7983728647232056","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.358521968126297","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.3420657217502594","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.7986170649528503","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4378971457481384","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.9994458556175232","1.0","1.0","1.0","0.9593847393989563"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.0809168741106987","0.9994458556175232","1.0","1.0","1.0","0.9593847393989563"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7790235280990601","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7955220937728882","0.999444305896759","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7943354845046997","0.9994655251502991","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.4887903332710266","0.9994292855262756","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.48005467653274536","0.9994655251502991","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7943354845046997","0.9994895458221436","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.41611945629119873","0.999404788017273","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8122222423553467","0.9994655251502991","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.7943354845046997","0.9994895458221436","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.9992389678955078","1.0","1.0","1.0","0.9593847393989563"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.8227482438087463","0.9992389678955078","1.0","1.0","1.0","0.9593847393989563"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7990540266036987","0.999422550201416","1.0","1.0","1.0","0.9593847393989563"
